FeatureNum,FS_Method,Scaler,AugName,ImblName,Model,Norm_Order,Prob_Threshold,Split_Ratio,Random_State,Timestamp,RunID,LogDir,Model_RunID,Accuracy,Macro_Precision,Macro_Recall,Macro_F1,Weighted_Precision,Weighted_Recall,Weighted_F1,Micro_Precision,Micro_Recall,Micro_F1,Integrated_Score
8,noSelect,minmax,mixup,SMOTE,random_forest,last,0.5,0.1,42,2026-02-20 16:59:03,20260220-161321,log/pimaindians_diabetes/8/noSelect/mixup__SMOTE__minmax/random_forest,1771575212296_720c096117715779431651872,0.7792207792207793,0.7588652482269503,0.7703703703703704,0.7632483270030747,0.7864050842774247,0.7792207792207793,0.7816166470534348,0.7792207792207793,0.7792207792207793,0.7792207792207793,0.7749821280842625
8,noSelect,minmax,mixup,SMOTE,random_forest,last,0.5,0.2,42,2026-02-20 16:59:04,20260220-161321,log/pimaindians_diabetes/8/noSelect/mixup__SMOTE__minmax/random_forest,1771575212296_720c096117715779446371523,0.7207792207792207,0.6929759013637213,0.6912962962962963,0.6921002464313943,0.7196207491369083,0.7207792207792207,0.72016902983565,0.7207792207792207,0.7207792207792207,0.7207792207792207,0.7105413744314373
8,noSelect,minmax,mixup,TomekLinks,random_forest,first,0.35,0.1,42,2026-02-20 16:59:05,20260220-161321,log/pimaindians_diabetes/8/noSelect/minmax__mixup__TomekLinks/random_forest,1771575212296_720c096117715779453528444,0.7142857142857143,0.7349521203830369,0.7544444444444445,0.7119047619047619,0.7877662692984169,0.7142857142857143,0.7197278911564625,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.728175467086059
8,noSelect,minmax,mixup,TomekLinks,random_forest,first,0.35,0.2,42,2026-02-20 16:59:06,20260220-161321,log/pimaindians_diabetes/8/noSelect/minmax__mixup__TomekLinks/random_forest,1771575212296_720c096117715779467457903,0.7012987012987013,0.711890243902439,0.7316666666666667,0.6971614227086183,0.7606113398796326,0.7012987012987013,0.7077344679943859,0.7012987012987013,0.7012987012987013,0.7012987012987013,0.7116706891698047
8,noSelect,minmax,mixup,TomekLinks,random_forest,first,0.5,0.1,42,2026-02-20 16:59:06,20260220-161321,log/pimaindians_diabetes/8/noSelect/minmax__mixup__TomekLinks/random_forest,1771575212296_720c096117715779460522672,0.8311688311688312,0.8149305555555556,0.835925925925926,0.8214094558429974,0.8436598124098125,0.8311688311688312,0.8338797687593408,0.8311688311688312,0.8311688311688312,0.8311688311688312,0.8302125455470124
8,noSelect,minmax,mixup,TomekLinks,random_forest,first,0.5,0.2,42,2026-02-20 16:59:07,20260220-161321,log/pimaindians_diabetes/8/noSelect/minmax__mixup__TomekLinks/random_forest,1771575212296_720c096117715779474262231,0.6818181818181818,0.657588577472237,0.6655555555555556,0.6600135165577833,0.6924186337195327,0.6818181818181818,0.6857318396854328,0.6818181818181818,0.6818181818181818,0.6818181818181818,0.6761453528384874
8,noSelect,minmax,mixup,TomekLinks,random_forest,last,0.35,0.1,42,2026-02-20 16:59:08,20260220-161321,log/pimaindians_diabetes/8/noSelect/mixup__TomekLinks__minmax/random_forest,1771575212296_720c096117715779481310150,0.7402597402597403,0.7612859097127223,0.7829629629629631,0.7380952380952381,0.815019453870343,0.7402597402597403,0.7452071737786023,0.7402597402597403,0.7402597402597403,0.7402597402597403,0.754526090539575
8,noSelect,minmax,mixup,TomekLinks,random_forest,last,0.35,0.2,42,2026-02-20 16:59:09,20260220-161321,log/pimaindians_diabetes/8/noSelect/mixup__TomekLinks__minmax/random_forest,1771575212296_720c096117715779495075535,0.6818181818181818,0.6994884910485933,0.7166666666666667,0.6787705929930612,0.7502906300860266,0.6818181818181818,0.6881165320567645,0.6818181818181818,0.6818181818181818,0.6818181818181818,0.694404920264875
8,noSelect,minmax,mixup,TomekLinks,random_forest,last,0.5,0.1,42,2026-02-20 16:59:08,20260220-161321,log/pimaindians_diabetes/8/noSelect/mixup__TomekLinks__minmax/random_forest,1771575212296_720c096117715779488306851,0.7532467532467533,0.7390560875512996,0.758888888888889,0.7421117574475586,0.7753211221063478,0.7532467532467533,0.7581183139089008,0.7532467532467533,0.7532467532467533,0.7532467532467532,0.7536598218568236
8,noSelect,minmax,mixup,TomekLinks,random_forest,last,0.5,0.2,42,2026-02-20 16:59:10,20260220-161321,log/pimaindians_diabetes/8/noSelect/mixup__TomekLinks__minmax/random_forest,1771575212296_720c096117715779501796378,0.7467532467532467,0.724085637823372,0.7325925925925927,0.727433628318584,0.753049804789323,0.7467532467532467,0.7491092977818641,0.7467532467532467,0.7467532467532467,0.7467532467532466,0.7411555411368945
8,noSelect,minmax,mixup,noImbl,random_forest,first,0.35,0.1,42,2026-02-20 16:59:10,20260220-161321,log/pimaindians_diabetes/8/noSelect/minmax__mixup__noImbl/random_forest,1771575212296_720c096117715779508778113,0.7272727272727273,0.7537878787878789,0.7729629629629631,0.7256066519599524,0.809228650137741,0.7272727272727273,0.7319932739922557,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7431470289907803
8,noSelect,minmax,mixup,noImbl,random_forest,first,0.35,0.2,42,2026-02-20 16:59:12,20260220-161321,log/pimaindians_diabetes/8/noSelect/minmax__mixup__noImbl/random_forest,1771575212296_720c096117715779522457100,0.7012987012987013,0.7331597222222221,0.7487037037037036,0.7000338753387534,0.7895292207792208,0.7012987012987013,0.7058520747545138,0.7012987012987013,0.7012987012987013,0.7012987012987013,0.718541637703985
8,noSelect,minmax,mixup,noImbl,random_forest,first,0.5,0.1,42,2026-02-20 16:59:11,20260220-161321,log/pimaindians_diabetes/8/noSelect/minmax__mixup__noImbl/random_forest,1771575212296_720c096117715779515779135,0.7532467532467533,0.744579945799458,0.7674074074074073,0.7448107448107448,0.7844472600570161,0.7532467532467533,0.7586699015270445,0.7532467532467533,0.7532467532467533,0.7532467532467532,0.7564642595757576
8,noSelect,minmax,mixup,noImbl,random_forest,first,0.5,0.2,42,2026-02-20 16:59:12,20260220-161321,log/pimaindians_diabetes/8/noSelect/minmax__mixup__noImbl/random_forest,1771575212296_720c096117715779529137898,0.7402597402597403,0.7258891928864568,0.7446296296296296,0.7285386920500616,0.7626139250626255,0.7402597402597403,0.7453876988514745,0.7402597402597403,0.7402597402597403,0.7402597402597403,0.7405061294969976
8,noSelect,minmax,mixup,noImbl,random_forest,last,0.35,0.1,42,2026-02-20 16:59:13,20260220-161321,log/pimaindians_diabetes/8/noSelect/mixup__noImbl__minmax/random_forest,1771575212296_720c096117715779536101233,0.7142857142857143,0.7349521203830369,0.7544444444444445,0.7119047619047619,0.7877662692984169,0.7142857142857143,0.7197278911564625,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.728175467086059
8,noSelect,minmax,mixup,noImbl,random_forest,last,0.35,0.2,42,2026-02-20 16:59:14,20260220-161321,log/pimaindians_diabetes/8/noSelect/mixup__noImbl__minmax/random_forest,1771575212296_720c096117715779549835487,0.7337662337662337,0.7469031053792634,0.7694444444444444,0.7304819225679771,0.7972611132292108,0.7337662337662337,0.7393688822809069,0.7337662337662337,0.7337662337662337,0.7337662337662337,0.7453449805391177
8,noSelect,minmax,mixup,noImbl,random_forest,last,0.5,0.1,42,2026-02-20 16:59:14,20260220-161321,log/pimaindians_diabetes/8/noSelect/mixup__noImbl__minmax/random_forest,1771575212296_720c096117715779543082452,0.7662337662337663,0.7464936886395512,0.7603703703703704,0.7510775862068966,0.7767618076173475,0.7662337662337663,0.7694245409762651,0.7662337662337663,0.7662337662337663,0.7662337662337663,0.7629314122337074
8,noSelect,minmax,mixup,noImbl,random_forest,last,0.5,0.2,42,2026-02-20 16:59:15,20260220-161321,log/pimaindians_diabetes/8/noSelect/mixup__noImbl__minmax/random_forest,1771575212296_720c096117715779556588606,0.7272727272727273,0.6998491704374057,0.6962962962962963,0.6979263964132263,0.7250788427259015,0.7272727272727273,0.7260499634869146,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7166279758400723
8,noSelect,minmax,noAug,ADASYN,random_forest,first,0.35,0.1,42,2026-02-20 16:59:16,20260220-161321,log/pimaindians_diabetes/8/noSelect/minmax__noAug__ADASYN/random_forest,1771575212296_720c096117715779562808466,0.7142857142857143,0.7599290780141845,0.7714814814814814,0.7138513513513514,0.8216818642350558,0.7142857142857142,0.7171814671814672,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7356784508672805
8,noSelect,minmax,noAug,ADASYN,random_forest,first,0.35,0.2,42,2026-02-20 16:59:17,20260220-161321,log/pimaindians_diabetes/8/noSelect/minmax__noAug__ADASYN/random_forest,1771575212296_720c096117715779575200119,0.6883116883116883,0.7397629310344829,0.7472222222222222,0.6881012658227849,0.8020460143304972,0.6883116883116883,0.6905211244451751,0.6883116883116883,0.6883116883116883,0.6883116883116883,0.7110211506235894
8,noSelect,minmax,noAug,ADASYN,random_forest,first,0.5,0.1,42,2026-02-20 16:59:16,20260220-161321,log/pimaindians_diabetes/8/noSelect/minmax__noAug__ADASYN/random_forest,1771575212296_720c096117715779569050028,0.7532467532467533,0.7390560875512996,0.758888888888889,0.7421117574475586,0.7753211221063478,0.7532467532467533,0.7581183139089008,0.7532467532467533,0.7532467532467533,0.7532467532467532,0.7536598218568236
8,noSelect,minmax,noAug,ADASYN,random_forest,first,0.5,0.2,42,2026-02-20 16:59:18,20260220-161321,log/pimaindians_diabetes/8/noSelect/minmax__noAug__ADASYN/random_forest,1771575212296_720c096117715779581280532,0.6883116883116883,0.6864035087719298,0.7046296296296297,0.6805531547104581,0.7302916381863751,0.6883116883116883,0.6954236774461493,0.6883116883116883,0.6883116883116883,0.6883116883116883,0.6938536778069598
8,noSelect,minmax,noAug,ADASYN,random_forest,last,0.35,0.1,42,2026-02-20 16:59:18,20260220-161321,log/pimaindians_diabetes/8/noSelect/noAug__ADASYN__minmax/random_forest,1771575212296_720c096117715779587498680,0.7142857142857143,0.7599290780141845,0.7714814814814814,0.7138513513513514,0.8216818642350558,0.7142857142857142,0.7171814671814672,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7356784508672805
8,noSelect,minmax,noAug,ADASYN,random_forest,last,0.35,0.2,42,2026-02-20 16:59:19,20260220-161321,log/pimaindians_diabetes/8/noSelect/noAug__ADASYN__minmax/random_forest,1771575212296_720c096117715779599878669,0.6623376623376623,0.7053191489361702,0.7144444444444444,0.6618243243243244,0.7634705719812103,0.6623376623376623,0.6657599157599158,0.6623376623376623,0.6623376623376623,0.6623376623376623,0.6823961174838832
8,noSelect,minmax,noAug,ADASYN,random_forest,last,0.5,0.1,42,2026-02-20 16:59:19,20260220-161321,log/pimaindians_diabetes/8/noSelect/noAug__ADASYN__minmax/random_forest,1771575212296_720c096117715779593753500,0.7662337662337663,0.7547619047619047,0.7774074074074073,0.7570126227208976,0.7924551638837353,0.7662337662337663,0.7711517094406296,0.7662337662337663,0.7662337662337663,0.7662337662337663,0.7681806039230401
8,noSelect,minmax,noAug,ADASYN,random_forest,last,0.5,0.2,42,2026-02-20 16:59:20,20260220-161321,log/pimaindians_diabetes/8/noSelect/noAug__ADASYN__minmax/random_forest,1771575212296_720c096117715779605899241,0.7142857142857143,0.6995554035567715,0.7161111111111111,0.7013925612550679,0.7371995309751808,0.7142857142857143,0.719926468736622,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7141987447773454
8,noSelect,minmax,noAug,RandomUnderSampler,random_forest,first,0.35,0.1,42,2026-02-20 16:59:21,20260220-161321,log/pimaindians_diabetes/8/noSelect/minmax__noAug__RandomUnderSampler/random_forest,1771575212296_720c096117715779611579416,0.7012987012987013,0.7535919540229885,0.7614814814814814,0.7010970464135021,0.8168943125839677,0.7012987012987013,0.7034160775932927,0.7012987012987013,0.7012987012987013,0.7012987012987013,0.7243932239293434
8,noSelect,minmax,noAug,RandomUnderSampler,random_forest,first,0.35,0.2,42,2026-02-20 16:59:22,20260220-161321,log/pimaindians_diabetes/8/noSelect/minmax__noAug__RandomUnderSampler/random_forest,1771575212296_720c096117715779622972862,0.6883116883116883,0.7397629310344829,0.7472222222222222,0.6881012658227849,0.8020460143304972,0.6883116883116883,0.6905211244451751,0.6883116883116883,0.6883116883116883,0.6883116883116883,0.7110211506235894
8,noSelect,minmax,noAug,RandomUnderSampler,random_forest,first,0.5,0.1,42,2026-02-20 16:59:21,20260220-161321,log/pimaindians_diabetes/8/noSelect/minmax__noAug__RandomUnderSampler/random_forest,1771575212296_720c096117715779617386559,0.7402597402597403,0.7347972972972974,0.7574074074074073,0.7326388888888888,0.7766760266760268,0.7402597402597403,0.7461219336219337,0.7402597402597403,0.7402597402597403,0.7402597402597403,0.7448060926185925
8,noSelect,minmax,noAug,RandomUnderSampler,random_forest,first,0.5,0.2,42,2026-02-20 16:59:22,20260220-161321,log/pimaindians_diabetes/8/noSelect/minmax__noAug__RandomUnderSampler/random_forest,1771575212296_720c096117715779628478619,0.6948051948051948,0.6910548523206751,0.7096296296296296,0.6865445411632238,0.7341837908926516,0.6948051948051948,0.7017441438644506,0.6948051948051948,0.6948051948051948,0.6948051948051948,0.6996522079605245
8,noSelect,minmax,noAug,RandomUnderSampler,random_forest,last,0.35,0.1,42,2026-02-20 16:59:23,20260220-161321,log/pimaindians_diabetes/8/noSelect/noAug__RandomUnderSampler__minmax/random_forest,1771575212296_720c096117715779634029933,0.7142857142857143,0.7599290780141845,0.7714814814814814,0.7138513513513514,0.8216818642350558,0.7142857142857142,0.7171814671814672,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7356784508672805
8,noSelect,minmax,noAug,RandomUnderSampler,random_forest,last,0.35,0.2,42,2026-02-20 16:59:24,20260220-161321,log/pimaindians_diabetes/8/noSelect/noAug__RandomUnderSampler__minmax/random_forest,1771575212296_720c096117715779647294073,0.6688311688311688,0.7303030303030302,0.7322222222222222,0.6688172043010753,0.79456906729634,0.6688311688311688,0.6694595726853793,0.6688311688311688,0.6688311688311688,0.6688311688311688,0.6939834160625947
8,noSelect,minmax,noAug,RandomUnderSampler,random_forest,last,0.5,0.1,42,2026-02-20 16:59:24,20260220-161321,log/pimaindians_diabetes/8/noSelect/noAug__RandomUnderSampler__minmax/random_forest,1771575212296_720c096117715779641559547,0.7922077922077922,0.7868243243243244,0.8144444444444444,0.7861111111111111,0.8280975780975781,0.7922077922077922,0.7968975468975469,0.7922077922077922,0.7922077922077922,0.7922077922077922,0.7972710502710503
8,noSelect,minmax,noAug,RandomUnderSampler,random_forest,last,0.5,0.2,42,2026-02-20 16:59:25,20260220-161321,log/pimaindians_diabetes/8/noSelect/noAug__RandomUnderSampler__minmax/random_forest,1771575212296_720c096117715779652834473,0.7207792207792207,0.7170464135021097,0.7381481481481482,0.7132216014897579,0.7599736971888872,0.7207792207792207,0.7271276209823695,0.7207792207792207,0.7207792207792207,0.7207792207792207,0.7258808975664217
8,noSelect,minmax,noAug,SMOTE,random_forest,first,0.35,0.1,42,2026-02-20 16:59:25,20260220-161321,log/pimaindians_diabetes/8/noSelect/minmax__noAug__SMOTE/random_forest,1771575212296_720c096117715779658914094,0.7012987012987013,0.7535919540229885,0.7614814814814814,0.7010970464135021,0.8168943125839677,0.7012987012987013,0.7034160775932927,0.7012987012987013,0.7012987012987013,0.7012987012987013,0.7243932239293434
8,noSelect,minmax,noAug,SMOTE,random_forest,first,0.35,0.2,42,2026-02-20 16:59:27,20260220-161321,log/pimaindians_diabetes/8/noSelect/minmax__noAug__SMOTE/random_forest,1771575212296_720c096117715779671087761,0.6883116883116883,0.7140151515151515,0.7301851851851852,0.6864076022399457,0.76775875639512,0.6883116883116883,0.6937065988482923,0.6883116883116883,0.6883116883116883,0.6883116883116883,0.7035377147974565
8,noSelect,minmax,noAug,SMOTE,random_forest,first,0.5,0.1,42,2026-02-20 16:59:26,20260220-161321,log/pimaindians_diabetes/8/noSelect/minmax__noAug__SMOTE/random_forest,1771575212296_720c096117715779665033953,0.7792207792207793,0.7588652482269503,0.7703703703703704,0.7632483270030747,0.7864050842774247,0.7792207792207793,0.7816166470534348,0.7792207792207793,0.7792207792207793,0.7792207792207793,0.7749821280842625
8,noSelect,minmax,noAug,SMOTE,random_forest,first,0.5,0.2,42,2026-02-20 16:59:27,20260220-161321,log/pimaindians_diabetes/8/noSelect/minmax__noAug__SMOTE/random_forest,1771575212296_720c096117715779677104450,0.7272727272727273,0.7154761904761905,0.7346296296296296,0.7165147265077139,0.7542362399505257,0.7272727272727273,0.7330103276807344,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7287720550429926
8,noSelect,minmax,noAug,SMOTE,random_forest,last,0.35,0.1,42,2026-02-20 16:59:28,20260220-161321,log/pimaindians_diabetes/8/noSelect/noAug__SMOTE__minmax/random_forest,1771575212296_720c096117715779683242124,0.7402597402597403,0.7612859097127223,0.7829629629629631,0.7380952380952381,0.815019453870343,0.7402597402597403,0.7452071737786023,0.7402597402597403,0.7402597402597403,0.7402597402597403,0.754526090539575
8,noSelect,minmax,noAug,SMOTE,random_forest,last,0.35,0.2,42,2026-02-20 16:59:29,20260220-161321,log/pimaindians_diabetes/8/noSelect/noAug__SMOTE__minmax/random_forest,1771575212296_720c096117715779695550444,0.7012987012987013,0.7331597222222221,0.7487037037037036,0.7000338753387534,0.7895292207792208,0.7012987012987013,0.7058520747545138,0.7012987012987013,0.7012987012987013,0.7012987012987013,0.718541637703985
8,noSelect,minmax,noAug,SMOTE,random_forest,last,0.5,0.1,42,2026-02-20 16:59:28,20260220-161321,log/pimaindians_diabetes/8/noSelect/noAug__SMOTE__minmax/random_forest,1771575212296_720c096117715779689413431,0.8181818181818182,0.8004908835904628,0.8174074074074074,0.8063936781609196,0.8276169832972077,0.8181818181818182,0.8206635318704283,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.815882836206937
8,noSelect,minmax,noAug,SMOTE,random_forest,last,0.5,0.2,42,2026-02-20 16:59:30,20260220-161321,log/pimaindians_diabetes/8/noSelect/noAug__SMOTE__minmax/random_forest,1771575212296_720c096117715779701596173,0.7142857142857143,0.7023809523809523,0.7203703703703703,0.703015427769986,0.7414965986394558,0.7142857142857143,0.7202965337607694,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7156358720829766
8,noSelect,minmax,noAug,TomekLinks,random_forest,first,0.35,0.1,42,2026-02-20 16:59:30,20260220-161321,log/pimaindians_diabetes/8/noSelect/minmax__noAug__TomekLinks/random_forest,1771575212296_720c096117715779707373534,0.7272727272727273,0.7664796633941093,0.7814814814814814,0.7265347539320142,0.8265969654468953,0.7272727272727273,0.7307781006411144,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7469618301273088
8,noSelect,minmax,noAug,TomekLinks,random_forest,first,0.35,0.2,42,2026-02-20 16:59:31,20260220-161321,log/pimaindians_diabetes/8/noSelect/minmax__noAug__TomekLinks/random_forest,1771575212296_720c096117715779718927572,0.7077922077922078,0.7368193604148661,0.7537037037037038,0.7062937062937062,0.7924547362749611,0.7077922077922078,0.7125601671056216,0.7077922077922078,0.7077922077922078,0.7077922077922078,0.7242427441661353
8,noSelect,minmax,noAug,TomekLinks,random_forest,first,0.5,0.1,42,2026-02-20 16:59:31,20260220-161321,log/pimaindians_diabetes/8/noSelect/minmax__noAug__TomekLinks/random_forest,1771575212296_720c096117715779713173866,0.7402597402597403,0.7285714285714285,0.7488888888888889,0.7300140252454418,0.7669758812615954,0.7402597402597403,0.7457241216006995,0.7402597402597403,0.7402597402597403,0.7402597402597403,0.7419082380030084
8,noSelect,minmax,noAug,TomekLinks,random_forest,first,0.5,0.2,42,2026-02-20 16:59:32,20260220-161321,log/pimaindians_diabetes/8/noSelect/minmax__noAug__TomekLinks/random_forest,1771575212296_720c096117715779724697078,0.7272727272727273,0.7079861111111111,0.7218518518518519,0.711507582515611,0.7421085858585859,0.7272727272727273,0.731651934149704,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.724577673291043
8,noSelect,minmax,noAug,TomekLinks,random_forest,last,0.35,0.1,42,2026-02-20 16:59:33,20260220-161321,log/pimaindians_diabetes/8/noSelect/noAug__TomekLinks__minmax/random_forest,1771575212296_720c096117715779730534400,0.7402597402597403,0.7732638888888889,0.7914814814814815,0.7391598915989159,0.831655844155844,0.7402597402597403,0.7442191954387076,0.7402597402597403,0.7402597402597403,0.7402597402597403,0.758250880612161
8,noSelect,minmax,noAug,TomekLinks,random_forest,last,0.35,0.2,42,2026-02-20 16:59:34,20260220-161321,log/pimaindians_diabetes/8/noSelect/noAug__TomekLinks__minmax/random_forest,1771575212296_720c096117715779742156007,0.7077922077922078,0.7368193604148661,0.7537037037037038,0.7062937062937062,0.7924547362749611,0.7077922077922078,0.7125601671056216,0.7077922077922078,0.7077922077922078,0.7077922077922078,0.7242427441661353
8,noSelect,minmax,noAug,TomekLinks,random_forest,last,0.5,0.1,42,2026-02-20 16:59:33,20260220-161321,log/pimaindians_diabetes/8/noSelect/noAug__TomekLinks__minmax/random_forest,1771575212296_720c096117715779736386767,0.7532467532467533,0.7390560875512996,0.758888888888889,0.7421117574475586,0.7753211221063478,0.7532467532467533,0.7581183139089008,0.7532467532467533,0.7532467532467533,0.7532467532467532,0.7536598218568236
8,noSelect,minmax,noAug,TomekLinks,random_forest,last,0.5,0.2,42,2026-02-20 16:59:34,20260220-161321,log/pimaindians_diabetes/8/noSelect/noAug__TomekLinks__minmax/random_forest,1771575212296_720c096117715779748071112,0.6883116883116883,0.6827702702702703,0.7003703703703703,0.6791666666666667,0.7252544752544753,0.6883116883116883,0.6953463203463203,0.6883116883116883,0.6883116883116883,0.6883116883116883,0.6923411349661349
8,noSelect,minmax,noAug,noImbl,random_forest,first,0.35,0.1,42,2026-02-20 16:59:35,20260220-161321,log/pimaindians_diabetes/8/noSelect/minmax__noAug__noImbl/random_forest,1771575212296_720c096117715779753853926,0.7402597402597403,0.7732638888888889,0.7914814814814815,0.7391598915989159,0.831655844155844,0.7402597402597403,0.7442191954387076,0.7402597402597403,0.7402597402597403,0.7402597402597403,0.758250880612161
8,noSelect,minmax,noAug,noImbl,random_forest,first,0.35,0.2,42,2026-02-20 16:59:36,20260220-161321,log/pimaindians_diabetes/8/noSelect/minmax__noAug__noImbl/random_forest,1771575212296_720c096117715779765409502,0.7012987012987013,0.7217852257181943,0.7401851851851852,0.6988095238095238,0.774139677012454,0.7012987012987013,0.7069882498453927,0.7012987012987013,0.7012987012987013,0.7012987012987013,0.7150001553593012
8,noSelect,minmax,noAug,noImbl,random_forest,first,0.5,0.1,42,2026-02-20 16:59:35,20260220-161321,log/pimaindians_diabetes/8/noSelect/minmax__noAug__noImbl/random_forest,1771575212296_720c096117715779759668246,0.7662337662337663,0.75,0.768888888888889,0.7542553191489361,0.7839433293978748,0.7662337662337663,0.7704614534401768,0.7662337662337663,0.7662337662337663,0.7662337662337663,0.7654842442105496
8,noSelect,minmax,noAug,noImbl,random_forest,first,0.5,0.2,42,2026-02-20 16:59:37,20260220-161321,log/pimaindians_diabetes/8/noSelect/minmax__noAug__noImbl/random_forest,1771575212296_720c096117715779771087125,0.7272727272727273,0.7005555555555556,0.7005555555555556,0.7005555555555556,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.717921717171717
8,noSelect,minmax,noAug,noImbl,random_forest,last,0.35,0.1,42,2026-02-20 16:59:37,20260220-161321,log/pimaindians_diabetes/8/noSelect/noAug__noImbl__minmax/random_forest,1771575212296_720c096117715779776767662,0.7402597402597403,0.7732638888888889,0.7914814814814815,0.7391598915989159,0.831655844155844,0.7402597402597403,0.7442191954387076,0.7402597402597403,0.7402597402597403,0.7402597402597403,0.758250880612161
8,noSelect,minmax,noAug,noImbl,random_forest,last,0.35,0.2,42,2026-02-20 16:59:38,20260220-161321,log/pimaindians_diabetes/8/noSelect/noAug__noImbl__minmax/random_forest,1771575212296_720c096117715779788269773,0.7012987012987013,0.7217852257181943,0.7401851851851852,0.6988095238095238,0.774139677012454,0.7012987012987013,0.7069882498453927,0.7012987012987013,0.7012987012987013,0.7012987012987013,0.7150001553593012
8,noSelect,minmax,noAug,noImbl,random_forest,last,0.5,0.1,42,2026-02-20 16:59:38,20260220-161321,log/pimaindians_diabetes/8/noSelect/noAug__noImbl__minmax/random_forest,1771575212296_720c096117715779782575613,0.7662337662337663,0.75,0.768888888888889,0.7542553191489361,0.7839433293978748,0.7662337662337663,0.7704614534401768,0.7662337662337663,0.7662337662337663,0.7662337662337663,0.7654842442105496
8,noSelect,minmax,noAug,noImbl,random_forest,last,0.5,0.2,42,2026-02-20 16:59:39,20260220-161321,log/pimaindians_diabetes/8/noSelect/noAug__noImbl__minmax/random_forest,1771575212296_720c096117715779794075959,0.7272727272727273,0.7005555555555556,0.7005555555555556,0.7005555555555556,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.717921717171717
8,noSelect,standard,gaussian_noise,ADASYN,random_forest,first,0.35,0.1,42,2026-02-20 16:59:40,20260220-161321,log/pimaindians_diabetes/8/noSelect/standard__gaussian_noise__ADASYN/random_forest,1771575212296_720c096117715779806029127,0.4155844155844156,0.6142857142857142,0.5414814814814815,0.3733043950081388,0.6868274582560296,0.4155844155844155,0.3246823713454206,0.4155844155844156,0.4155844155844156,0.4155844155844156,0.4551912465891226
8,noSelect,standard,gaussian_noise,ADASYN,random_forest,first,0.35,0.2,42,2026-02-20 16:59:42,20260220-161321,log/pimaindians_diabetes/8/noSelect/standard__gaussian_noise__ADASYN/random_forest,1771575212296_720c096117715779828742446,0.422077922077922,0.6888111888111887,0.555,0.3732107742260026,0.7817636908546,0.422077922077922,0.3209342904774376,0.422077922077922,0.422077922077922,0.422077922077922,0.4755104165032636
8,noSelect,standard,gaussian_noise,ADASYN,random_forest,first,0.5,0.1,42,2026-02-20 16:59:41,20260220-161321,log/pimaindians_diabetes/8/noSelect/standard__gaussian_noise__ADASYN/random_forest,1771575212296_720c096117715779817837827,0.6103896103896104,0.6395833333333334,0.6488888888888888,0.608739837398374,0.6912337662337662,0.6103896103896104,0.6163287931580614,0.6103896103896104,0.6103896103896104,0.6103896103896104,0.6258867375849081
8,noSelect,standard,gaussian_noise,ADASYN,random_forest,first,0.5,0.2,42,2026-02-20 16:59:43,20260220-161321,log/pimaindians_diabetes/8/noSelect/standard__gaussian_noise__ADASYN/random_forest,1771575212296_720c096117715779839240238,0.5844155844155844,0.5988095238095238,0.6075925925925927,0.5798806479113385,0.646103896103896,0.5844155844155844,0.5929185903610455,0.5844155844155844,0.5844155844155844,0.5844155844155844,0.5949367207576924
8,noSelect,standard,gaussian_noise,ADASYN,random_forest,last,0.35,0.1,42,2026-02-20 16:59:45,20260220-161321,log/pimaindians_diabetes/8/noSelect/gaussian_noise__ADASYN__standard/random_forest,1771575212296_720c096117715779850994543,0.4025974025974026,0.684931506849315,0.54,0.3440740740740741,0.779042874933286,0.4025974025974026,0.2855507455507455,0.4025974025974026,0.4025974025974026,0.4025974025974025,0.455880122160944
8,noSelect,standard,gaussian_noise,ADASYN,random_forest,last,0.35,0.2,42,2026-02-20 16:59:47,20260220-161321,log/pimaindians_diabetes/8/noSelect/gaussian_noise__ADASYN__standard/random_forest,1771575212296_720c096117715779873311377,0.3571428571428571,0.5088300220750552,0.5007407407407408,0.2779540610940089,0.5559760327972249,0.3571428571428572,0.2065288725009302,0.3571428571428571,0.3571428571428571,0.3571428571428571,0.3720842624576857
8,noSelect,standard,gaussian_noise,ADASYN,random_forest,last,0.5,0.1,42,2026-02-20 16:59:46,20260220-161321,log/pimaindians_diabetes/8/noSelect/gaussian_noise__ADASYN__standard/random_forest,1771575212296_720c096117715779862427099,0.5714285714285714,0.6044880785413744,0.6103703703703703,0.5702688990360223,0.6551793227810059,0.5714285714285714,0.5769370152931796,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5876560928900838
